25,12.435401248744569
25.1,10.780321702165567
25.2,22.416619461850537
25.3,16.085077349414053
25.4,11.054843486867924
25.5,9.254304699494854
25.6,16.573486536166673
25.7,4.687621235941206
25.8,10.422913861216069
25.9,9.612085503943485
26,7.092214084613919
26.1,7.9978589071902295
26.2,12.24678757
26.3,9.177803798158152
26.4,7.440359622
26.5,11.825001793113715
26.6,14.783325800096414
26.7,27.878310542098635
26.8,27.019339392190627
26.9,29.25704271079482
27,31.662247505218097
27.1,26.96625012918103
27.2,24.609666470854282
27.3,26.02225967313031
27.4,29.260754699743693
27.5,36.81648895172522
27.6,41.744655200733526
27.7,31.167451967545073
27.8,33.89508363871476
27.9,34.51246533131578
28,26.80058112722499
28.1,38.28456145580048
28.2,37.70798874576329
28.3,26.557768552835046
28.4,35.147613713206134
28.5,33.76872988
28.6,41.28880960705216
28.7,39.19648279409836
28.8,35.064841538712436
28.9,35.744723063870396
29,40.3261656
29.1,42.31346812160811
29.2,43.27229404968918
29.3,45.76132971365694
29.4,52.96149736457513
29.5,52.130082328859174
29.6,67.84306395461103
29.7,70.57761389557015
29.8,65.20713442
29.9,66.58976932031321
30,67.10901823
30.1,67.14176398146034
30.2,74.42889439591187
30.3,65.54241583822966
30.4,59.85692193959195
30.5,52.521801144281724
30.6,45.506943170079836
30.7,48.245074790063384
30.8,48.87461764594809
30.9,51.30142603865528
31,43.50178020248539
31.1,40.12463121633618
31.2,35.00095156171303
31.3,36.66126287408441
31.4,28.42279777483883
31.5,23.984633576900627
31.6,19.750606553059782
31.7,24.772335394272265
31.8,14.354742319614944
31.9,21.072723473691372
32,18.927787065656563
32.1,14.024508861349883
32.2,14.799613767101647
32.3,15.598915605226525
32.4,15.34520537488206
32.5,9.906764022787105
32.6,17.38674614069281
32.7,14.685039229279498
32.8,19.550961440359877
32.9,11.085858234935818
33,10.847714932756537
33.1,14.214794646969713
33.2,12.233088690936436
33.3,9.376079173640504
33.4,7.9952016755010895
33.5,18.515769762634704
33.6,12.06094290151052
33.7,15.375525914704244
33.8,13.325974949198535
33.9,16.770951546561516
34,7.224826081420586
34.1,12.701438603944064
34.2,16.29577416154813
34.3,7.831753407856249
34.4,13.900557431673478
