482.7,85
482.8,85
482.9,87
483,85
483.1,89
483.2,89
483.3,90
483.4,90
483.5,91
483.6,94
483.7,91
483.8,88
483.9,87
484,88
484.1,84
484.2,86
484.3,86
484.4,87
484.5,88
484.6,86
484.7,87
484.8,90
484.9,88
485,92
485.1,91
485.2,90
485.3,90
485.4,88
485.5,88
485.6,87
485.7,87
485.8,87
485.9,85
486,87
486.1,85
486.2,86
486.3,88
486.4,87
486.5,87
486.6,90
486.7,90
486.8,89
486.9,89
487,91
487.1,88
487.2,87
487.3,88
487.4,85
487.5,84
487.6,87
487.7,85
487.8,85
487.9,88
488,86
488.1,89
488.2,88
488.3,90
488.4,92
488.5,86
488.6,90
488.7,90
488.8,88
488.9,86
489,88
489.1,88
489.2,87
489.3,87
489.4,86
489.5,85
489.6,88
489.7,89
489.8,87
489.9,90
490,91
490.1,91
490.2,89
490.3,88
490.4,88
490.5,87
490.6,87
490.7,86
490.8,90
490.9,87
491,88
491.1,86
491.2,87
491.3,87
491.4,88
491.5,90
491.6,90
491.7,91
491.8,89
491.9,89
492,87
492.1,91
492.2,91
492.3,88
492.4,85
492.5,88
492.6,88
492.7,86
492.8,87
492.9,86
493,90
493.1,89
493.2,88
493.3,91
493.4,92
493.5,90
493.6,91
493.7,89
493.8,87
493.9,87
494,87
494.1,86
494.2,87
494.3,86
494.4,85
494.5,88
494.6,87
494.7,87
494.8,90
494.9,88
495,88
495.1,85
495.2,89
495.3,92
495.4,85
495.5,86
495.6,87
495.7,83
495.8,86
495.9,87
496,89
496.1,86
496.2,86
496.3,86
496.4,89
496.5,90
496.6,92
496.7,92
496.8,89
496.9,90
497,94
497.1,90
497.2,87
497.3,87
497.4,85
497.5,82
497.6,87
497.7,88
497.8,84
497.9,87
498,87
498.1,89
498.2,89
498.3,88
498.4,89
498.5,88
498.6,92
498.7,91
498.8,88
498.9,89
499,86
499.1,86
499.2,85
499.3,87
499.4,85
499.5,87
499.6,88
499.7,88
499.8,89
499.9,90
500,86
500.1,86
500.2,86
500.3,87
500.4,84
500.5,87
500.6,82
500.7,83
500.8,82
500.9,86
501,83
501.1,81
501.2,84
501.3,84
501.4,83
501.5,83
501.6,85
501.7,86
501.8,85
501.9,87
502,86
502.1,84
502.2,88
502.3,89
502.4,84
502.5,85
502.6,82
502.7,84
502.8,84
502.9,82
503,82
503.1,80
503.2,83
503.3,82
503.4,87
503.5,87
503.6,87
503.7,87
503.8,86
503.9,87
504,86
504.1,82
504.2,86
504.3,83
504.4,81
504.5,82
504.6,80
504.7,81
504.8,84
504.9,84
505,86
505.1,86
505.2,85
505.3,87
505.4,85
505.5,85
505.6,84
505.7,87
505.8,87
505.9,85
506,85
506.1,82
506.2,85
506.3,85
506.4,81
506.5,84
506.6,85
506.7,85
506.8,87
506.9,87
507,85
507.1,86
507.2,88
507.3,86
507.4,87
507.5,84
507.6,84
507.7,82
507.8,82
507.9,83
508,80
508.1,82
508.2,85
508.3,85
508.4,87
508.5,85
508.6,87
508.7,85
508.8,88
508.9,88
509,86
509.1,86
509.2,84
509.3,84
509.4,83
509.5,81
509.6,83
509.7,81
509.8,87
509.9,83
510,86
510.1,86
510.2,84
510.3,84
510.4,87
510.5,89
510.6,85
510.7,83
510.8,84
510.9,82
511,82
511.1,84
511.2,83
511.3,81
511.4,84
511.5,85
511.6,84
511.7,85
511.8,86
511.9,87
512,86
512.1,88
512.2,87
512.3,85
512.4,84
512.5,83
512.6,84
512.7,83
512.8,82
512.9,84
513,82
513.1,85
513.2,85
513.3,83
513.4,86
513.5,88
513.6,85
513.7,86
513.8,87
513.9,83
514,86
514.1,83
514.2,82
514.3,83
514.4,79
514.5,81
514.6,86
514.7,83
514.8,82
514.9,86
515,84
515.1,85
515.2,84
515.3,87
515.4,88
515.5,86
515.6,83
515.7,87
515.8,86
515.9,80
516,83
516.1,82
516.2,81
516.3,80
516.4,85
516.5,83
516.6,85
516.7,84
516.8,84
516.9,83
517,86
517.1,89
517.2,85
517.3,84
517.4,86
517.5,85
517.6,82
517.7,83
517.8,83
517.9,82
518,83
518.1,87
518.2,81
518.3,86
518.4,86
518.5,88
518.6,88
518.7,86
518.8,88
518.9,86
519,84
519.1,85
519.2,82
519.3,84
519.4,82
519.5,79
519.6,81
519.7,83
519.8,83
519.9,80
520,87
520.1,86
520.2,87
520.3,86
520.4,87
520.5,89
520.6,85
520.7,88
520.8,84
520.9,81
521,85
521.1,82
521.2,83
521.3,81
521.4,82
521.5,84
521.6,87
521.7,85
521.8,86
521.9,89
522,86
522.1,87
522.2,87
522.3,85
522.4,85
522.5,85
522.6,82
522.7,84
522.8,81
522.9,82
523,80
523.1,82
523.2,82
523.3,84
523.4,87
523.5,84
523.6,84
523.7,85
523.8,87
523.9,86
524,85
524.1,86
524.2,83
524.3,84
524.4,82
524.5,81
524.6,81
524.7,83
524.8,84
524.9,85
525,86
525.1,83
525.2,89
525.3,87
525.4,87
525.5,86
525.6,87
525.7,83
525.8,85
525.9,80
526,84
526.1,80
526.2,83
526.3,84
526.4,84
526.5,85
526.6,86
526.7,85
526.8,87
526.9,85
527,86
527.1,88
527.2,86
527.3,83
527.4,88
527.5,84
527.6,84
527.7,82
527.8,83
527.9,83
528,81
528.1,83
528.2,81
528.3,84
528.4,87
528.5,85
528.6,90
528.7,84
528.8,87
528.9,85
529,85
529.1,86
529.2,82
529.3,82
529.4,83
529.5,82
529.6,82
529.7,81
529.8,83
529.9,86
530,83
530.1,85
530.2,83
530.3,87
530.4,88
530.5,86
530.6,83
530.7,83
530.8,84
530.9,83
531,85
531.1,81
531.2,83
531.3,81
531.4,82
531.5,83
531.6,85
531.7,87
531.8,85
531.9,85
532,87
532.1,85
532.2,87
532.3,85
532.4,84
532.5,83
532.6,84
532.7,78
532.8,84
532.9,81
533,83
533.1,84
533.2,86
533.3,85
533.4,85
533.5,83
533.6,86
533.7,83
533.8,86
533.9,85
534,85
534.1,84
534.2,83
534.3,84
534.4,79
534.5,81
534.6,83
534.7,83
534.8,80
534.9,83
535,87
535.1,85
535.2,86
535.3,89
535.4,86
535.5,86
535.6,85
535.7,88
535.8,85
535.9,83
536,82
536.1,82
536.2,84
536.3,81
536.4,84
536.5,83
536.6,85
536.7,85
536.8,85
536.9,86
537,85
537.1,88
537.2,85
537.3,84
537.4,87
537.5,81
537.6,84
537.7,80
537.8,83
537.9,82
538,82
538.1,83
538.2,84
538.3,84
538.4,85
538.5,83
538.6,87
538.7,84
538.8,86
538.9,87
539,85
539.1,84
539.2,86
539.3,91
539.4,120
539.5,31
539.6,71
539.7,107
539.8,20
539.9,53
540,84
540.1,94
540.2,101
540.3,101
540.4,100
540.5,101
540.6,97
540.7,103
540.8,101
540.9,98
541,99
541.1,101
541.2,100
541.3,103
541.4,103
541.5,103
541.6,98
541.7,101
541.8,101
541.9,101
542,101
542.1,100
542.2,102
542.3,103
542.4,102
542.5,101
542.6,104
542.7,104
542.8,102
542.9,101
543,104
543.1,103
543.2,100
543.3,104
543.4,102
543.5,101
543.6,98
543.7,101
543.8,101
543.9,104
544,103
544.1,101
544.2,103
544.3,103
544.4,102
544.5,101
544.6,101
544.7,103
544.8,103
544.9,102
545,98
545.1,100
545.2,103
545.3,98
545.4,103
545.5,103
545.6,102
545.7,102
545.8,102
545.9,102
546,100
546.1,103
546.2,104
546.3,100
546.4,100
546.5,102
546.6,101
546.7,102
546.8,104
546.9,99
547,104
547.1,101
547.2,102
547.3,102
547.4,103
547.5,102
547.6,102
547.7,102
547.8,101
547.9,99
548,100
548.1,102
548.2,101
548.3,101
548.4,105
548.5,103
548.6,102
548.7,103
548.8,101
548.9,102
549,102
549.1,101
549.2,101
549.3,104
549.4,103
549.5,99
549.6,101
549.7,101
549.8,101
549.9,103
550,86
550.1,83
550.2,84
550.3,84
550.4,83
550.5,82
550.6,84
550.7,85
550.8,84
550.9,86
551,84
551.1,86
551.2,87
551.3,87
551.4,87
551.5,86
551.6,88
551.7,84
551.8,83
551.9,87
552,82
552.1,84
552.2,85
552.3,79
552.4,84
552.5,85
552.6,87
552.7,84
552.8,89
552.9,86
553,89
553.1,86
553.2,88
553.3,86
553.4,83
553.5,79
553.6,84
553.7,83
553.8,84
553.9,83
554,86
554.1,84
554.2,83
554.3,86
554.4,85
554.5,87
554.6,85
554.7,86
554.8,86
554.9,85
555,90
555.1,84
555.2,84
555.3,82
555.4,84
555.5,81
555.6,84
555.7,86
555.8,82
555.9,86
556,85
556.1,89
556.2,89
556.3,88
556.4,84
556.5,89
556.6,86
556.7,87
556.8,84
556.9,82
557,85
557.1,83
557.2,81
557.3,84
557.4,84
557.5,83
557.6,87
557.7,85
557.8,86
557.9,88
558,87
558.1,84
558.2,87
558.3,85
558.4,87
558.5,85
558.6,84
558.7,82
558.8,82
558.9,85
559,81
559.1,83
559.2,83
559.3,83
559.4,86
559.5,87
559.6,90
559.7,86
559.8,87
559.9,85
560,87
560.1,85
560.2,86
560.3,85
560.4,84
560.5,82
560.6,83
560.7,82
560.8,86
560.9,86
561,85
561.1,84
561.2,88
561.3,88
561.4,86
561.5,88
561.6,86
561.7,88
561.8,82
561.9,83
562,86
562.1,83
562.2,86
562.3,81
562.4,85
562.5,86
562.6,83
562.7,85
562.8,86
562.9,84
563,87
563.1,87
563.2,86
563.3,86
563.4,86
563.5,84
563.6,82
563.7,83
563.8,80
563.9,83
564,85
564.1,83
564.2,83
564.3,87
564.4,86
564.5,87
564.6,87
564.7,84
564.8,89
564.9,90
565,88
565.1,80
565.2,85
565.3,83
565.4,82
565.5,83
565.6,83
565.7,83
565.8,84
565.9,83
566,85
566.1,86
566.2,85
566.3,85
566.4,86
566.5,89
566.6,85
566.7,85
566.8,82
566.9,84
567,85
567.1,86
567.2,84
567.3,83
567.4,82
567.5,84
567.6,86
567.7,86
567.8,86
567.9,87
568,87
568.1,87
568.2,84
568.3,86
568.4,89
568.5,83
568.6,84
568.7,84
568.8,85
568.9,83
569,80
569.1,84
569.2,84
569.3,85
569.4,86
569.5,87
569.6,88
569.7,87
569.8,87
569.9,87
570,85
570.1,86
570.2,83
570.3,83
570.4,81
570.5,82
570.6,84
570.7,81
570.8,84
570.9,81
571,84
571.1,84
571.2,87
571.3,88
571.4,87
571.5,87
571.6,86
571.7,87
571.8,84
571.9,83
572,86
572.1,86
572.2,81
572.3,83
572.4,88
572.5,85
572.6,85
572.7,86
572.8,88
572.9,88
573,85
573.1,87
573.2,83
573.3,86
573.4,84
573.5,85
573.6,81
573.7,83
573.8,84
573.9,83
574,80
574.1,85
574.2,84
574.3,85
574.4,86
574.5,90
574.6,85
574.7,90
574.8,87
574.9,87
575,85
575.1,84
575.2,83
575.3,85
575.4,81
575.5,83
575.6,79
575.7,83
575.8,85
575.9,82
576,86
576.1,87
576.2,89
576.3,86
576.4,91
576.5,84
576.6,86
576.7,84
576.8,87
576.9,83
577,82
577.1,83
577.2,83
577.3,82
577.4,82
577.5,84
577.6,86
577.7,87
577.8,89
577.9,84
578,87
578.1,88
578.2,86
578.3,82
578.4,83
578.5,85
578.6,84
578.7,84
578.8,81
578.9,84
579,81
579.1,85
579.2,84
579.3,84
579.4,89
579.5,84
579.6,86
579.7,84
579.8,89
579.9,87
580,85
580.1,84
580.2,87
580.3,82
580.4,81
580.5,84
580.6,84
580.7,84
580.8,85
580.9,87
581,83
581.1,84
581.2,88
581.3,85
581.4,84
581.5,89
581.6,83
581.7,85
581.8,84
581.9,86
582,80
582.1,83
582.2,82
582.3,84
582.4,82
582.5,87
582.6,84
582.7,82
582.8,85
582.9,87
583,88
583.1,85
583.2,85
583.3,88
583.4,83
583.5,84
583.6,83
583.7,83
583.8,81
583.9,82
584,83
584.1,82
584.2,82
584.3,87
584.4,87
584.5,89
584.6,89
584.7,86
584.8,87
584.9,85
585,84
585.1,87
585.2,108
585.3,10
585.4,41
585.5,76
585.6,111
585.7,14
585.8,50
585.9,79
586,92
586.1,97
586.2,103
586.3,101
586.4,103
586.5,104
586.6,103
586.7,101
586.8,98
586.9,102
587,105
587.1,102
587.2,99
587.3,101
587.4,102
587.5,100
587.6,98
587.7,102
587.8,101
587.9,105
588,102
588.1,102
588.2,101
588.3,102
588.4,99
588.5,100
588.6,104
588.7,102
588.8,101
588.9,103
589,103
589.1,105
589.2,102
589.3,100
589.4,102
589.5,103
589.6,103
589.7,99
589.8,102
589.9,100
590,101
590.1,103
590.2,103
590.3,101
590.4,102
590.5,101
590.6,106
590.7,103
590.8,101
590.9,104
591,104
591.1,105
591.2,105
591.3,103
591.4,101
591.5,101
591.6,101
591.7,101
591.8,103
591.9,102
592,103
592.1,103
592.2,100
592.3,99
592.4,100
592.5,101
592.6,102
592.7,101
592.8,103
592.9,101
593,102
593.1,102
593.2,104
593.3,100
593.4,105
593.5,101
593.6,100
593.7,102
593.8,107
593.9,103
594,103
594.1,103
594.2,101
594.3,102
594.4,102
594.5,105
594.6,101
594.7,101
594.8,100
594.9,102
595,102
595.1,100
595.2,103
595.3,102
595.4,103
595.5,104
595.6,102
595.7,100
595.8,101
595.9,105
596,102
596.1,105
596.2,103
596.3,103
596.4,103
596.5,100
596.6,102
596.7,100
596.8,101
596.9,103
597,100
597.1,103
597.2,100
597.3,104
597.4,101
597.5,100
597.6,100
597.7,101
597.8,99
597.9,101
598,103
598.1,101
598.2,100
598.3,102
598.4,102
598.5,105
598.6,103
598.7,102
598.8,103
598.9,102
599,102
599.1,104
599.2,100
599.3,103
599.4,102
599.5,102
599.6,101
599.7,102
599.8,101
599.9,101
600,88
600.1,85
600.2,86
600.3,85
600.4,85
600.5,87
600.6,87
600.7,89
600.8,89
600.9,89
601,88
601.1,90
601.2,95
601.3,95
601.4,93
601.5,95
601.6,91
601.7,90
601.8,91
601.9,89
602,84
602.1,87
602.2,87
602.3,83
602.4,87
602.5,92
602.6,94
602.7,91
602.8,92
602.9,90
603,91
603.1,92
603.2,94
603.3,93
603.4,95
603.5,91
603.6,88
603.7,88
603.8,89
603.9,88
604,84
604.1,83
604.2,90
604.3,94
604.4,94
604.5,93
604.6,91
604.7,93
604.8,88
604.9,91
605,89
605.1,89
605.2,85
605.3,84
605.4,88
605.5,88
605.6,88
605.7,89
605.8,84
605.9,91
606,93
606.1,94
606.2,93
606.3,93
606.4,91
606.5,90
606.6,89
606.7,88
606.8,88
606.9,84
607,87
607.1,87
607.2,89
607.3,89
607.4,89
607.5,85
607.6,87
607.7,91
607.8,94
607.9,92
608,92
608.1,88
608.2,88
608.3,89
608.4,86
608.5,88
608.6,84
608.7,85
608.8,83
608.9,90
609,87
609.1,88
609.2,87
609.3,88
609.4,93
609.5,92
609.6,93
609.7,91
609.8,93
609.9,92
610,87
610.1,89
610.2,86
610.3,86
610.4,85
610.5,87
610.6,87
610.7,92
610.8,88
610.9,87
611,88
611.1,88
611.2,88
611.3,95
611.4,90
611.5,92
611.6,93
611.7,93
611.8,89
611.9,86
612,89
612.1,87
612.2,83
612.3,83
612.4,90
612.5,92
612.6,93
612.7,90
612.8,89
612.9,90
613,85
613.1,90
613.2,90
613.3,92
613.4,88
613.5,92
613.6,88
613.7,85
613.8,87
613.9,88
614,86
614.1,81
614.2,90
614.3,92
614.4,96
614.5,91
614.6,90
614.7,92
614.8,89
614.9,89
615,85
615.1,85
615.2,90
615.3,88
615.4,89
615.5,87
615.6,84
615.7,88
615.8,93
615.9,93
616,91
616.1,87
616.2,86
616.3,85
616.4,91
616.5,92
616.6,90
616.7,93
616.8,88
616.9,87
617,88
617.1,88
617.2,89
617.3,86
617.4,87
617.5,90
617.6,96
617.7,90
617.8,91
617.9,91
618,87
618.1,86
618.2,85
618.3,89
618.4,92
618.5,89
618.6,87
618.7,82
618.8,87
618.9,86
619,81
619.1,91
619.2,93
619.3,94
619.4,90
619.5,89
619.6,88
619.7,89
619.8,90
619.9,91
620,93
620.1,87
620.2,91
620.3,87
620.4,90
620.5,85
620.6,84
620.7,85
620.8,92
620.9,92
621,94
621.1,92
621.2,91
621.3,89
621.4,89
621.5,89
621.6,85
621.7,87
621.8,88
621.9,87
622,84
622.1,88
622.2,82
622.3,83
622.4,92
622.5,92
622.6,91
622.7,89
622.8,90
622.9,87
623,88
623.1,91
623.2,92
623.3,91
623.4,94
623.5,90
623.6,87
623.7,88
623.8,85
623.9,85
624,88
624.1,88
624.2,92
624.3,92
624.4,89
624.5,91
624.6,89
624.7,89
624.8,88
624.9,90
625,88
625.1,90
625.2,89
625.3,86
625.4,86
625.5,83
625.6,85
625.7,91
625.8,93
625.9,91
626,91
626.1,91
626.2,86
626.3,87
626.4,90
626.5,91
626.6,90
626.7,89
626.8,90
626.9,88
627,88
627.1,85
627.2,84
627.3,84
627.4,90
627.5,93
627.6,94
627.7,90
627.8,91
627.9,87
628,91
628.1,86
628.2,91
628.3,89
628.4,90
628.5,92
628.6,88
628.7,91
628.8,87
628.9,87
629,85
629.1,88
629.2,89
629.3,91
629.4,93
629.5,90
629.6,89
629.7,86
629.8,86
629.9,89
630,87
630.1,89
630.2,88
630.3,86
630.4,85
630.5,84
630.6,83
630.7,91
630.8,90
630.9,93
631,90
631.1,88
631.2,89
631.3,90
631.4,90
631.5,91
631.6,91
631.7,88
631.8,93
631.9,90
632,87
632.1,86
632.2,84
632.3,81
632.4,85
632.5,94
632.6,94
632.7,91
632.8,92
632.9,90
633,89
633.1,84
633.2,87
633.3,92
633.4,87
633.5,89
633.6,88
633.7,86
633.8,86
633.9,84
634,84
634.1,90
634.2,95
634.3,89
634.4,90
634.5,90
634.6,88
634.7,85
634.8,90
634.9,91
635,89
635.1,90
635.2,91
635.3,87
635.4,87
635.5,88
635.6,83
635.7,86
635.8,92
635.9,90
636,90
636.1,89
636.2,86
636.3,88
636.4,85
636.5,89
636.6,88
636.7,91
636.8,90
636.9,87
637,88
637.1,86
637.2,87
637.3,82
637.4,87
637.5,91
637.6,92
637.7,92
637.8,89
637.9,89
638,89
638.1,89
638.2,90
638.3,90
638.4,89
638.5,89
638.6,87
638.7,84
638.8,86
638.9,83
639,83
639.1,88
639.2,91
639.3,90
639.4,87
639.5,88
639.6,87
639.7,86
639.8,89
639.9,93
640,91
640.1,89
640.2,89
640.3,89
640.4,88
640.5,83
640.6,82
640.7,83
640.8,90
640.9,91
641,91
641.1,91
641.2,90
641.3,87
641.4,84
641.5,90
641.6,90
641.7,89
641.8,91
641.9,86
642,88
642.1,84
642.2,86
642.3,83
642.4,88
642.5,89
642.6,91
642.7,91
642.8,90
642.9,89
643,87
643.1,86
643.2,87
643.3,92
643.4,94
643.5,89
643.6,85
643.7,85
643.8,86
643.9,85
644,84
644.1,92
644.2,89
644.3,93
644.4,91
644.5,88
644.6,85
644.7,87
644.8,92
644.9,90
645,89
645.1,90
645.2,91
645.3,88
645.4,87
645.5,87
645.6,85
645.7,83
645.8,87
645.9,90
646,90
646.1,91
646.2,90
646.3,88
646.4,84
646.5,93
646.6,90
646.7,90
646.8,89
646.9,88
647,87
647.1,85
647.2,87
647.3,81
647.4,89
647.5,94
647.6,92
647.7,94
647.8,89
647.9,91
648,84
648.1,88
648.2,92
648.3,88
648.4,89
648.5,91
648.6,89
648.7,87
648.8,85
648.9,84
649,84
649.1,90
649.2,92
649.3,93
649.4,90
649.5,89
649.6,88
649.7,87
649.8,92
649.9,90
650,101
650.1,101
650.2,101
650.3,99
650.4,97
650.5,103
650.6,99
650.7,104
650.8,103
650.9,101
651,103
651.1,103
651.2,100
651.3,102
651.4,100
651.5,103
651.6,101
651.7,102
651.8,102
651.9,102
652,104
652.1,101
652.2,103
652.3,102
652.4,104
652.5,101
652.6,103
652.7,102
652.8,97
652.9,100
653,103
653.1,103
653.2,100
653.3,102
653.4,103
653.5,102
653.6,103
653.7,102
653.8,101
653.9,101
654,103
654.1,103
654.2,100
654.3,102
654.4,100
654.5,101
654.6,101
654.7,102
654.8,103
654.9,101
655,101
655.1,101
655.2,104
655.3,98
655.4,101
655.5,104
655.6,102
655.7,103
655.8,98
655.9,100
656,103
656.1,104
656.2,100
656.3,101
656.4,103
656.5,100
656.6,103
656.7,98
656.8,103
656.9,100
657,101
657.1,102
657.2,102
657.3,101
657.4,103
657.5,99
657.6,102
657.7,101
657.8,103
657.9,103
658,103
658.1,104
658.2,104
658.3,102
658.4,102
658.5,103
658.6,102
658.7,103
658.8,98
658.9,104
659,102
659.1,99
659.2,101
659.3,99
659.4,100
659.5,102
659.6,104
659.7,103
659.8,102
659.9,100
660,101
660.1,101
660.2,101
660.3,101
660.4,101
660.5,101
660.6,100
660.7,102
660.8,101
660.9,100
661,102
661.1,102
661.2,100
661.3,101
661.4,103
661.5,100
661.6,100
661.7,101
661.8,102
661.9,104
662,102
662.1,103
662.2,102
662.3,100
662.4,102
662.5,102
662.6,103
662.7,101
662.8,103
662.9,102
663,102
663.1,102
663.2,102
663.3,103
663.4,101
663.5,99
663.6,99
663.7,102
663.8,101
663.9,99
664,102
664.1,101
664.2,101
664.3,102
664.4,104
664.5,104
664.6,102
664.7,102
664.8,102
664.9,102
665,102
665.1,102
665.2,100
665.3,102
665.4,102
665.5,101
665.6,101
665.7,100
665.8,100
665.9,102
666,101
666.1,99
666.2,100
666.3,101
666.4,103
666.5,102
666.6,101
666.7,101
666.8,104
666.9,103
667,100
667.1,104
667.2,101
667.3,103
667.4,101
667.5,103
667.6,100
667.7,102
667.8,104
667.9,98
668,102
668.1,101
668.2,103
668.3,104
668.4,103
668.5,102
668.6,102
668.7,101
668.8,102
668.9,104
669,100
669.1,101
669.2,102
669.3,103
669.4,102
669.5,103
669.6,104
669.7,103
669.8,100
669.9,104
670,104
670.1,102
670.2,99
670.3,99
670.4,102
670.5,101
670.6,99
670.7,99
670.8,101
670.9,102
671,104
671.1,103
671.2,101
671.3,103
671.4,102
671.5,103
671.6,102
671.7,104
671.8,103
671.9,102
672,102
672.1,103
672.2,100
672.3,100
672.4,100
672.5,101
672.6,103
672.7,101
672.8,102
672.9,101
673,101
673.1,100
673.2,102
673.3,102
673.4,103
673.5,102
673.6,102
673.7,99
673.8,103
673.9,101
674,102
674.1,104
674.2,103
674.3,103
674.4,102
674.5,102
674.6,102
674.7,103
674.8,105
674.9,106
675,102
675.1,99
675.2,100
675.3,104
675.4,103
675.5,102
675.6,101
675.7,100
675.8,104
675.9,101
676,103
676.1,100
676.2,102
676.3,103
676.4,102
676.5,101
676.6,102
676.7,100
676.8,100
676.9,103
677,101
677.1,103
677.2,103
677.3,103
677.4,99
677.5,101
677.6,103
677.7,103
677.8,105
677.9,101
678,104
678.1,103
678.2,100
678.3,101
678.4,102
678.5,99
678.6,98
678.7,99
678.8,102
678.9,101
679,101
679.1,101
679.2,100
679.3,101
679.4,99
679.5,104
679.6,105
679.7,98
679.8,101
679.9,101
680,102
680.1,103
680.2,101
680.3,102
680.4,106
680.5,101
680.6,104
680.7,102
680.8,101
680.9,101
681,102
681.1,100
681.2,101
681.3,101
681.4,102
681.5,105
681.6,101
681.7,103
681.8,100
681.9,104
682,99
682.1,103
682.2,101
682.3,101
682.4,101
682.5,100
682.6,100
682.7,103
682.8,102
682.9,102
683,103
683.1,102
683.2,101
683.3,106
683.4,103
683.5,102
683.6,101
683.7,103
683.8,100
683.9,100
684,104
684.1,102
684.2,101
684.3,102
684.4,103
684.5,103
684.6,103
684.7,100
684.8,103
684.9,102
685,102
685.1,104
685.2,103
685.3,102
685.4,98
685.5,101
685.6,100
685.7,103
685.8,103
685.9,102
686,101
686.1,105
686.2,101
686.3,100
686.4,101
686.5,101
686.6,101
686.7,103
686.8,99
686.9,101
687,101
687.1,102
687.2,104
687.3,104
687.4,100
687.5,99
687.6,102
687.7,101
687.8,100
687.9,102
688,102
688.1,101
688.2,101
688.3,101
688.4,101
688.5,103
688.6,100
688.7,101
688.8,101
688.9,101
689,102
689.1,105
689.2,103
689.3,103
689.4,102
689.5,100
689.6,101
689.7,101
689.8,103
689.9,99
690,103
690.1,102
690.2,103
690.3,100
690.4,101
690.5,101
690.6,101
690.7,103
690.8,103
690.9,105
691,101
691.1,97
691.2,101
691.3,102
691.4,103
691.5,102
691.6,101
691.7,105
691.8,100
691.9,101
692,100
692.1,101
692.2,104
692.3,102
692.4,102
692.5,99
692.6,102
692.7,104
692.8,102
692.9,101
693,104
693.1,101
693.2,104
693.3,100
693.4,103
693.5,104
693.6,103
693.7,99
693.8,101
693.9,101
694,103
694.1,100
694.2,100
694.3,100
694.4,101
694.5,100
694.6,104
694.7,101
694.8,103
694.9,102
695,102
695.1,101
695.2,103
695.3,102
695.4,102
695.5,101
695.6,101
695.7,103
695.8,102
695.9,102
696,101
696.1,105
696.2,101
696.3,102
696.4,102
696.5,105
696.6,102
696.7,101
696.8,102
696.9,100
697,102
697.1,105
697.2,102
697.3,102
697.4,101
697.5,105
697.6,105
697.7,103
697.8,103
697.9,102
698,103
698.1,101
698.2,100
698.3,100
698.4,103
698.5,100
698.6,101
698.7,101
698.8,103
698.9,101
699,103
699.1,103
699.2,100
699.3,104
699.4,102
699.5,101
699.6,102
699.7,102
699.8,101
699.9,101
700,101
700.1,102
700.2,101
700.3,102
700.4,102
700.5,102
700.6,103
700.7,104
700.8,104
700.9,104
701,103
701.1,105
701.2,103
701.3,102
701.4,105
701.5,98
701.6,102
701.7,104
701.8,103
701.9,105
702,102
702.1,101
702.2,101
702.3,102
702.4,104
702.5,104
702.6,102
702.7,102
702.8,101
702.9,101
703,104
703.1,104
703.2,101
703.3,102
703.4,102
703.5,103
703.6,101
703.7,99
703.8,103
703.9,101
704,101
704.1,103
704.2,102
704.3,103
704.4,100
704.5,103
704.6,99
704.7,103
704.8,104
704.9,100
705,102
705.1,104
705.2,101
705.3,102
705.4,97
705.5,103
705.6,102
705.7,102
705.8,103
705.9,105
706,103
706.1,104
706.2,100
706.3,103
706.4,102
706.5,101
706.6,99
706.7,103
706.8,103
706.9,103
707,103
707.1,100
707.2,103
707.3,104
707.4,101
707.5,102
707.6,101
707.7,104
707.8,100
707.9,103
708,101
708.1,100
708.2,99
708.3,102
708.4,100
708.5,102
708.6,105
708.7,102
708.8,104
708.9,100
709,100
709.1,100
709.2,102
709.3,106
709.4,99
709.5,101
709.6,98
709.7,97
709.8,94
709.9,95
710,92
710.1,93
710.2,90
710.3,85
710.4,88
710.5,82
710.6,81
710.7,81
710.8,80
710.9,82
711,78
711.1,79
711.2,75
711.3,75
711.4,73
711.5,72
711.6,69
711.7,68
711.8,66
711.9,63
712,64
712.1,62
712.2,62
712.3,60
712.4,61
712.5,58
712.6,56
712.7,55
712.8,55
712.9,50
713,50
713.1,49
713.2,49
713.3,48
713.4,46
713.5,41
713.6,41
713.7,42
713.8,40
713.9,40
714,38
714.1,39
714.2,33
714.3,36
714.4,35
714.5,34
714.6,33
714.7,32
714.8,28
714.9,26
715,24
715.1,25
715.2,23
715.3,25
715.4,21
715.5,19
715.6,18
715.7,21
715.8,17
715.9,15
716,16
716.1,17
716.2,12
716.3,13
716.4,13
716.5,7
716.6,7
716.7,9
716.8,5
716.9,6
717,3
717.1,2
717.2,1
717.3,1
717.4,127
717.5,125
717.6,128
717.7,126
717.8,119
717.9,121
718,124
718.1,118
718.2,121
718.3,116
718.4,115
718.5,116
718.6,114
718.7,113
718.8,114
718.9,112
719,110
719.1,111
719.2,109
719.3,105
719.4,108
719.5,105
719.6,103
719.7,99
719.8,99
719.9,103
720,102
720.1,99
720.2,95
720.3,95
720.4,93
720.5,92
720.6,97
720.7,96
720.8,90
720.9,91
721,88
721.1,89
721.2,91
721.3,89
721.4,87
721.5,85
721.6,86
721.7,84
721.8,82
721.9,81
722,81
722.1,80
722.2,78
722.3,76
722.4,75
722.5,74
722.6,74
722.7,73
722.8,72
722.9,71
723,72
723.1,72
723.2,69
723.3,68
723.4,66
723.5,66
723.6,67
723.7,66
723.8,65
723.9,64
724,63
